consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00103,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,goose,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,80,80,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TOILET,2.06896,1,,,,,,stimuli/images/PICTURE_655.png,TOILET,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,megaphone,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,81,81,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00181,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,suitcase,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,82,82,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002195,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,candle,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,83,83,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001075,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,microphone,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,84,84,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00113,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cathedral,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,85,85,120,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001195,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,aeroplane,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,86,86,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001465,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,rug,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,87,87,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MONTH,2.78177,1,,,,,,stimuli/images/PICTURE_692.png,MONTH,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cherry,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,88,88,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00159,0,,,,,,stimuli/images/PICTURE_692.png,DUDE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cherry,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,89,89,145,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001435,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,stamp,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,90,90,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,JUNGLE,2.130265,1,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,anchor,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,91,91,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002815,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,runner,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,92,92,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001225,0,,,,,,stimuli/images/PICTURE_2.png,AREA,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,tyre,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,93,93,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00137,0,,,,,,stimuli/images/PICTURE_177.png,HOUSE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,mushroom,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,94,94,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001255,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,wheelbarrow,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,95,95,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001375,0,,,,,,stimuli/images/PICTURE_491.png,WRITER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,rug,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,96,96,176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00131,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,crown,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,97,97,133,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001505,0,,,,,,stimuli/images/PICTURE_491.png,SERIES,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,rug,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,98,98,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00148,0,,,,,,stimuli/images/PICTURE_504.png,HOUSE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,wheel,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,99,99,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001235,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,peg,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,100,100,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,2.28339,1,,,,,,stimuli/images/PICTURE_302.png,FAMILY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,taxi,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,101,101,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00154,0,,,,,,stimuli/images/PICTURE_504.png,ARTIST,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,wheel,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,102,102,144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001825,0,,,,,,stimuli/images/PICTURE_688.png,CLOCK,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,runner,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,103,103,128,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001305,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,razor,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,104,104,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00182,0,,,,,,stimuli/images/PICTURE_654.png,YEAR,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,pencil,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,105,105,125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00132,0,,,,,,stimuli/images/PICTURE_504.png,BODY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,wheel,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,106,106,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001195,0,,,,,,stimuli/images/PICTURE_95.png,NIGHT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,suitcase,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,107,107,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001525,0,,,,,,stimuli/images/PICTURE_123.png,SALE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,dart,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,108,108,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001285,0,,,,,,stimuli/images/PICTURE_147.png,LEADER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,hanger,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,109,109,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,AGENT,3.72525,1,,,,,,stimuli/images/PICTURE_469.png,AGENT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,stool,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,110,110,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FLIGHT,1.78812,1,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,tyre,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,111,111,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001615,0,,,,,,stimuli/images/PICTURE_356.png,DANGER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,pawn,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,112,112,173,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00131,0,,,,,,stimuli/images/PICTURE_403.png,WRITER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cathedral,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,113,113,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LOTS,2.61454,1,,,,,,stimuli/images/PICTURE_208.png,LOTS,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,microphone,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,114,114,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,5.1788,1,,,,,,stimuli/images/PICTURE_564.png,PLENTY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,spoon,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,115,115,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,GIRL,1.63902,1,,,,,,stimuli/images/PICTURE_151.png,GIRL,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,tray,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,116,116,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001805,0,,,,,,stimuli/images/PICTURE_18.png,RIVER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,planet,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,117,117,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,15.01349,0,,,,,,stimuli/images/PICTURE_160.png,HOTEL,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,wheelbarrow,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,118,118,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00682,0,,,,,,stimuli/images/PICTURE_2.png,YARD,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,tyre,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,119,119,163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00126,0,,,,,,stimuli/images/PICTURE_203.png,NIGHT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,cap,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,120,120,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001705,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,coin,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,121,121,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001185,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,daisy,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,122,122,126,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001245,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,dart,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,123,123,122,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00125,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,basket,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,124,124,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002495,0,,,,,,stimuli/images/PICTURE_677.png,MILE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,map,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,125,125,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00119,0,,,,,,stimuli/images/PICTURE_487.png,ROOF,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,basket,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,126,126,150,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001505,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,diamond,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,127,127,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00119,0,,,,,,stimuli/images/PICTURE_564.png,BATH,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,spoon,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,128,128,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0013,0,,,,,,stimuli/images/PICTURE_68.png,MILE,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,candle,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,129,129,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00125,0,,,,,,stimuli/images/PICTURE_708.png,VALLEY,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,monkey,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,130,130,139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001205,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,pencil,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,131,131,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001125,0,,,,,,stimuli/images/PICTURE_509.png,PHOTO,574ce0a57fd0ec000db73aa6,08/03/1951,2020-07-09_17h03.28.616,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0793e4dd3a9b18eebdfdd3,2,,,,,,telephone,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,132,132,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
