consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00073,0,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,runner,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,145,145,128,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PENNY,1.589645,1,,,,,,stimuli/images/PICTURE_708.png,PENNY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,monkey,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,146,146,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00252,0,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,tyre,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,147,147,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00134,0,,,,,,stimuli/images/PICTURE_487.png,GIRL,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,basket,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,148,148,134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00125,0,,,,,,stimuli/images/PICTURE_667.png,GLASS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,daisy,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,149,149,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0011,0,,,,,,stimuli/images/PICTURE_449.png,DUDE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,bench,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,150,150,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001415,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,diamond,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,151,151,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00108,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,gorilla,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,152,152,167,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,GIRL,2.273025,1,,,,,,stimuli/images/PICTURE_93.png,GIRL,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,skateboard,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,153,153,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002845,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,wheelbarrow,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,154,154,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001795,0,,,,,,stimuli/images/PICTURE_692.png,DUDE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,cherry,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,155,155,145,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00193,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,basket,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,156,156,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002085,0,,,,,,stimuli/images/PICTURE_255.png,AREA,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,shovel,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,157,157,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00247,0,,,,,,stimuli/images/PICTURE_95.png,BOYS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,suitcase,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,158,158,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00193,0,,,,,,stimuli/images/PICTURE_208.png,THING,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,microphone,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,159,159,143,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00172,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,tyre,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,160,160,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001945,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,candle,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,161,161,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SERIES,5.46159,1,,,,,,stimuli/images/PICTURE_491.png,SERIES,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,rug,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,162,162,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00503,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,suitcase,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,163,163,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004905,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,backpack,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,164,164,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00306,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,bolt,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,165,165,165,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000825,0,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,wheelbarrow,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,166,166,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00079,0,,,,,,stimuli/images/PICTURE_32.png,LETTER,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,crown,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,167,167,166,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001165,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,pepper,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,168,168,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000775,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,diamond,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,169,169,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000785,0,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,scissors,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,170,170,146,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000955,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,wheel,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,171,171,154,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0011,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,perfume,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,172,172,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00079,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,taxi,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,173,173,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000725,0,,,,,,stimuli/images/PICTURE_296.png,LOTS,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,bolt,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,174,174,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00101,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,map,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,175,175,130,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000865,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,backpack,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,176,176,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000895,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,candle,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,177,177,153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000935,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,microphone,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,178,178,169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000575,0,,,,,,stimuli/images/PICTURE_667.png,BATH,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,daisy,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,179,179,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EARS,2.327155,1,TRUE,DESK,1.97609,0,TRUE,FATE,1.800765,3,TRUE,WORD,1.70049,2,TRUE,0,0,0,0,1,DESK,truck,stimuli/images/PICTURE_535.png,prac,EARS,briefcase,stimuli/images/PICTURE_615.png,prac,FATE,dragon,stimuli/images/PICTURE_111.png,prac,WORD,lettuce,stimuli/images/PICTURE_592.png,prac,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BREATH,2.692875,2,TRUE,SISTER,2.038365,0,TRUE,PUNK,1.934115,3,TRUE,BLOOD,1.86691,1,TRUE,0,1,1,1,1,SISTER,shield,stimuli/images/PICTURE_501.png,prac,BLOOD,sledge,stimuli/images/PICTURE_625.png,prac,PUNK,kite,stimuli/images/PICTURE_720.png,prac,BREATH,chalk,stimuli/images/PICTURE_622.png,prac,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HEARTS,5.56855,0,TRUE,BOOTH,2.199775,1,TRUE,TOWN,3.518155,2,TRUE,PIZZA,2.451995,3,TRUE,0,2,2,2,1,HEARTS,broom,stimuli/images/PICTURE_590.png,prac,BOOTH,lightbulb,stimuli/images/PICTURE_244.png,prac,PIZZA,box,stimuli/images/PICTURE_508.png,prac,TOWN,button,stimuli/images/PICTURE_64.png,prac,,,,,,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.011315,2,FALSE,?,0.000635,1,FALSE,?,0.000415,0,FALSE,?,0.0004,3,FALSE,,,,,,COPS,suitcase,stimuli/images/PICTURE_95.png,mis-match,YARD,stool,stimuli/images/PICTURE_469.png,old-new,LOTS,bolt,stimuli/images/PICTURE_296.png,match,ROOF,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,0,0,7,1
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3bccb10da2a70993ec38f2,08/05/1994,2020-09-02_12h40.31.345,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f4f849481a77803ee32d4ff,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
