consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00067,0,FALSE,?,0.000675,2,FALSE,?,0.000825,1,FALSE,?,0.00061,3,FALSE,,,,,,DOZEN,gorilla,stimuli/images/PICTURE_380.png,new-new,FLESH,windmill,stimuli/images/PICTURE_675.png,new-new,LOTS,backpack,stimuli/images/PICTURE_339.png,new-new,CARS,tray,stimuli/images/PICTURE_151.png,new-new,,,,,,0,52,52,47,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00063,1,FALSE,?,0.000725,0,FALSE,?,0.00172,2,FALSE,?,0.00066,3,FALSE,,,,,,CANDY,pawn,stimuli/images/PICTURE_356.png,match,AREA,helmet,stimuli/images/PICTURE_327.png,old-new,WRITER,dice,stimuli/images/PICTURE_308.png,mis-match,NATION,tyre,stimuli/images/PICTURE_2.png,new-new,,,,,,0,53,53,71,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILLER,3.911635,1,TRUE,FAMILY,2.19608,0,TRUE,GIRL,1.881685,3,TRUE,SPEECH,2.44763,2,TRUE,,,,,,FAMILY,candle,stimuli/images/PICTURE_68.png,mis-match,MILLER,suitcase,stimuli/images/PICTURE_95.png,match,GIRL,mirror,stimuli/images/PICTURE_340.png,old-new,SPEECH,backpack,stimuli/images/PICTURE_339.png,new-new,,,,,,0,54,54,83,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00235,0,FALSE,?,0.001505,1,FALSE,?,0.002215,3,FALSE,?,0.001705,2,FALSE,,,,,,GLASS,rug,stimuli/images/PICTURE_491.png,match,DEMON,salt,stimuli/images/PICTURE_233.png,new-new,FEET,crown,stimuli/images/PICTURE_32.png,old-new,BATH,daisy,stimuli/images/PICTURE_667.png,mis-match,,,,,,0,55,55,22,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRINCE,4.24503,3,TRUE,NATION,2.86369,2,TRUE,JUNGLE,3.94769,0,TRUE,BOYS,1.714295,1,TRUE,,,,,,JUNGLE,razor,stimuli/images/PICTURE_311.png,mis-match,BOYS,pear,stimuli/images/PICTURE_42.png,match,PRINCE,windmill,stimuli/images/PICTURE_675.png,new-new,NATION,gorilla,stimuli/images/PICTURE_380.png,old-new,,,,,,0,56,56,82,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.0023,1,FALSE,?,0.002245,3,FALSE,?,0.00207,0,FALSE,?,0.001915,2,FALSE,,,,,,AGENT,balcony,stimuli/images/PICTURE_63.png,new-new,HOTEL,pepper,stimuli/images/PICTURE_348.png,new-new,BEAUTY,peg,stimuli/images/PICTURE_467.png,new-new,CLOCK,helmet,stimuli/images/PICTURE_327.png,new-new,,,,,,0,57,57,63,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00163,1,FALSE,?,0.001715,0,FALSE,?,0.001425,2,FALSE,?,0.00162,3,FALSE,,,,,,LEADER,helmet,stimuli/images/PICTURE_327.png,match,SHOTS,scissors,stimuli/images/PICTURE_453.png,new-new,LIFE,razor,stimuli/images/PICTURE_311.png,old-new,CLIENT,carrot,stimuli/images/PICTURE_285.png,mis-match,,,,,,0,58,58,17,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,THING,2.59534,2,TRUE,SYSTEM,5.830865,1,TRUE,FLIGHT,4.62941,3,TRUE,GLASS,2.46262,0,TRUE,,,,,,GLASS,crown,stimuli/images/PICTURE_32.png,old-new,SYSTEM,sunflower,stimuli/images/PICTURE_141.png,new-new,FLIGHT,pawn,stimuli/images/PICTURE_356.png,mis-match,THING,bench,stimuli/images/PICTURE_449.png,match,,,,,,0,59,59,87,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00136,2,FALSE,?,0.001065,1,FALSE,?,0.001065,0,FALSE,?,0.001175,3,FALSE,,,,,,PRINCE,peg,stimuli/images/PICTURE_467.png,new-new,GIRL,map,stimuli/images/PICTURE_677.png,new-new,YEAR,coin,stimuli/images/PICTURE_383.png,new-new,FEET,crown,stimuli/images/PICTURE_32.png,new-new,,,,,,0,60,60,13,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00118,3,FALSE,?,0.001185,1,FALSE,?,0.001045,2,FALSE,?,0.00094,0,FALSE,,,,,,FOOD,gorilla,stimuli/images/PICTURE_380.png,mis-match,BEAUTY,goose,stimuli/images/PICTURE_685.png,old-new,MOMENT,stamp,stimuli/images/PICTURE_57.png,new-new,RIVER,rug,stimuli/images/PICTURE_491.png,match,,,,,,0,61,61,3,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001025,1,FALSE,?,0.001035,0,FALSE,?,0.001715,3,FALSE,?,0.00113,2,FALSE,,,,,,NIGHT,goose,stimuli/images/PICTURE_685.png,new-new,CARS,microphone,stimuli/images/PICTURE_208.png,old-new,CLOCK,pencil,stimuli/images/PICTURE_654.png,mis-match,TOILET,diamond,stimuli/images/PICTURE_85.png,match,,,,,,0,62,62,72,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.001135,1,FALSE,?,0.0011,2,FALSE,?,0.001135,3,FALSE,?,0.00109,0,FALSE,,,,,,COPS,suitcase,stimuli/images/PICTURE_95.png,mis-match,YARD,stool,stimuli/images/PICTURE_469.png,old-new,LOTS,bolt,stimuli/images/PICTURE_296.png,match,ROOF,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,63,63,7,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00116,2,FALSE,?,0.00108,0,FALSE,?,0.0011,1,FALSE,?,0.00103,3,FALSE,,,,,,DUDE,skateboard,stimuli/images/PICTURE_93.png,old-new,HONEY,wheelbarrow,stimuli/images/PICTURE_160.png,new-new,APPLE,windmill,stimuli/images/PICTURE_675.png,mis-match,MOMENT,stamp,stimuli/images/PICTURE_57.png,match,,,,,,0,64,64,54,1
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5f3b14845efc2180b7600665,11/01/2002,2020-08-27_15h47.06.759,proactive3.2,2020.1.2,Win32,60,5f47c0b9b035471e11593a5c,5f47c671586c801f1df22818,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
